time0,eta0,time1,eta1,time2,eta2,time3,eta3,time4,eta4,time5,eta5,time6,eta6,time7,eta7,time8,eta8,time9,eta9,time10,eta10,time11,eta11,time12,eta12,time13,eta13,time14,eta14,time15,eta15,time16,eta16,time17,eta17,time18,eta18,time19,eta19,time20,eta20,time21,eta21,time22,eta22,time23,eta23,time24,eta24,time25,eta25,time26,eta26,time27,eta27,time28,eta28,time29,eta29,time30,eta30,time31,eta31,time32,eta32,time33,eta33,time34,eta34
0.0,354.8299999999999,15.834333333333339,341.06,16.573000000000032,341.0599999999999,23.991666666666667,268.7000000000001,23.991666666666667,279.5000000000003,23.991666666666667,336.4699999999999,23.991666666666667,336.46999999999997,20.416666666666668,346.46000000000004,20.96800000000003,346.4599999999999,21.116666666666667,332.1499999999999,0.0,360.22999999999996,22.56266666666667,317.0299999999999,21.333333333333332,298.3300000000005,21.666666666666668,317.0300000000001,22.0,308.1100000000004,9.0,291.1262499999994,9.933333333333334,332.8599999999998,10.266666666666667,342.0099999999998,10.6,330.40000000000043,9.183333333333334,332.57000000000005,9.516666666666667,335.93,9.15,332.8199999999998,10.1,335.93,19.341666666666665,341.7099999999997,19.75,334.3199999999999,20.083333333333332,334.32000000000005,19.3,334.3199999999999,nan,nan,nan,nan,nan,nan,nan,nan,10.416666666666666,334.1199999999997,10.766666666666667,323.12000000000006,11.083333333333334,328.1199999999998,11.025,293.7937499999992
0.0,354.8299999999999,16.416666666666668,358.52999999999986,16.75,346.3699999999989,24.0,268.7000000000001,24.0,279.5000000000003,24.0,336.4699999999999,24.0,336.46999999999997,20.783333333333335,357.46000000000004,21.116666666666667,350.9199999999991,21.45,342.14999999999986,0.0,360.22999999999996,23.0,330.14999999999986,23.0,348.33000000000055,23.0,357.03000000000003,23.0,338.1100000000004,9.085047203468907,368.51920515670474,10.1,337.8599999999998,10.433333333333334,347.0099999999998,10.766666666666667,335.4000000000005,9.216666666666667,333.57000000000005,9.55,336.93,9.883333333333333,354.8199999999998,10.216666666666667,339.43,19.75,353.95999999999975,20.083333333333332,344.3199999999998,20.416666666666668,344.3200000000001,20.44266666666667,368.6,nan,nan,nan,nan,nan,nan,nan,nan,10.733333333333333,343.6199999999997,11.066666666666666,332.12,11.4,337.6199999999998,11.733333333333333,315.04374999999914
17.025,343.76,17.852999999999998,347.4599999999998,18.958333333333332,335.2999999999989,nan,nan,nan,nan,nan,nan,nan,nan,21.041666666666668,303.46,21.375,307.7199999999991,21.708333333333332,309.7499999999999,22.3,338.62999999999994,23.991666666666667,330.14999999999986,23.991666666666667,348.33000000000055,23.991666666666667,357.03000000000003,23.991666666666667,338.1100000000004,0.0,352.6700000000002,12.12900000000004,321.9299999999998,13.684666666666713,331.0799999999998,14.935333333333384,319.4700000000005,9.725,110.55000000000001,10.733333333333333,113.91000000000003,11.066666666666666,131.7999999999999,11.4,116.40999999999997,21.125,304.2799999999998,21.158333333333335,295.4499999999998,20.858333333333334,306.2500000000001,0.0,341.3300000000001,nan,nan,nan,nan,nan,nan,nan,nan,11.733333333333333,323.90999999999974,11.9,312.40999999999997,12.233333333333333,317.90999999999974,12.566666666666666,295.33374999999916
17.852999999999998,368.59999999999997,18.55766666666667,368.59999999999997,19.341666666666665,346.7999999999989,nan,nan,nan,nan,nan,nan,nan,nan,21.333333333333332,312.2099999999999,21.666666666666668,316.4699999999992,22.0,318.49999999999994,22.333333333333332,339.6299999999999,24.0,330.14999999999986,24.0,348.33000000000055,24.0,357.03000000000003,24.0,338.1100000000004,0.0,352.6700000000002,13.684666666666713,368.59999999999997,14.935333333333384,368.59999999999997,16.573000000000032,368.5999999999999,10.416666666666666,131.3,10.75,114.41000000000005,11.083333333333334,132.29999999999993,11.416666666666666,116.90999999999994,21.158333333333335,305.27999999999986,21.491666666666667,305.44999999999976,21.825,335.25000000000006,0.0,341.3300000000001,nan,nan,nan,nan,nan,nan,nan,nan,11.9,328.9099999999998,12.233333333333333,322.4099999999999,12.566666666666666,327.90999999999974,12.9,305.33374999999916
0.0,307.84999999999997,0.0,318.6499999999999,21.45,307.6499999999989,nan,nan,nan,nan,nan,nan,nan,nan,23.0,280.0799999999999,23.0,284.3399999999992,23.0,286.36999999999995,23.0,307.4999999999999,nan,nan,nan,nan,nan,nan,nan,nan,18.320666666666682,334.0400000000002,0.0,349.96999999999997,0.0,349.96999999999997,19.09700000000004,349.9699999999999,17.3,116.99000000000002,17.65798891267358,100.10000000000007,17.966666666666665,117.98999999999994,18.3,102.59999999999995,22.691666666666666,273.14999999999986,23.0,273.31999999999977,23.0,303.12000000000006,23.0,309.2000000000001,nan,nan,nan,nan,nan,nan,nan,nan,12.9,310.0099999999998,13.175,303.5099999999999,13.508333333333333,309.0099999999997,13.508333333333333,286.4337499999992
0.0,307.84999999999997,0.0,318.6499999999999,21.791666666666668,317.89999999999895,nan,nan,nan,nan,nan,nan,nan,nan,23.0,280.0799999999999,23.0,284.3399999999992,23.0,286.36999999999995,23.0,307.4999999999999,nan,nan,nan,nan,nan,nan,nan,nan,18.491666666666667,339.16999999999973,0.0,349.96999999999997,0.0,349.96999999999997,19.491666666666667,361.8099999999987,17.57620615840606,368.337604149513,17.952736154563915,368.3199901202045,18.241775069981884,368.33864701684917,18.592002854163237,368.32259728854496,22.79644739008727,368.50045831274883,23.0,273.31999999999977,23.0,303.12000000000006,23.0,309.2000000000001,nan,nan,nan,nan,nan,nan,nan,nan,13.175,318.2599999999998,13.508333333333333,313.5099999999998,13.841666666666667,319.0099999999997,13.598531752566004,368.5143115017296
23.0,275.71999999999997,23.0,286.5199999999999,23.0,285.76999999999896,nan,nan,nan,nan,nan,nan,nan,nan,23.991666666666667,280.0799999999999,23.991666666666667,284.3399999999992,23.991666666666667,286.36999999999995,23.991666666666667,307.4999999999999,nan,nan,nan,nan,nan,nan,nan,nan,19.491666666666667,327.8299999999997,19.925,338.63000000000005,20.141666666666666,338.62999999999994,20.475,350.46999999999866,18.541666666666668,362.6599999999988,0.0,362.6600000000003,19.808333333333334,362.6599999999986,0.0,362.66,23.991666666666667,368.59999999999843,23.991666666666667,273.31999999999977,23.991666666666667,303.12000000000006,23.991666666666667,309.2000000000001,nan,nan,nan,nan,nan,nan,nan,nan,13.841666666666667,299.0899999999998,14.441666666666666,294.3399999999998,14.775,299.8399999999997,0.0,349.4300000000006
23.0,275.71999999999997,23.0,286.5199999999999,23.0,285.76999999999896,nan,nan,nan,nan,nan,nan,nan,nan,24.0,280.0799999999999,24.0,284.3399999999992,24.0,286.36999999999995,24.0,307.4999999999999,nan,nan,nan,nan,nan,nan,nan,nan,19.716666666666665,334.57999999999964,20.05,342.38000000000005,20.383333333333333,345.87999999999994,20.716666666666665,357.71999999999855,18.739666666666707,368.59999999999997,0.0,362.6600000000003,19.925,366.1599999999986,0.0,362.66,24.0,368.59999999999843,24.0,273.31999999999977,24.0,303.12000000000006,24.0,309.2000000000001,nan,nan,nan,nan,nan,nan,nan,nan,14.441666666666666,317.0899999999998,14.775,304.3399999999998,15.108333333333333,309.83999999999963,0.0,349.4300000000006
23.991666666666667,275.71999999999997,23.991666666666667,286.5199999999999,23.991666666666667,285.76999999999896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.383333333333333,332.68999999999966,20.716666666666665,340.49000000000007,21.058333333333334,343.98999999999995,21.066666666666666,355.82999999999856,0.0,366.97999999999996,19.775,361.0400000000003,20.155,364.5399999999986,20.725,361.04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.108333333333333,298.9999999999998,15.366666666666667,286.2499999999998,15.7,291.7499999999996,16.475,331.34000000000054
24.0,275.71999999999997,24.0,286.5199999999999,24.0,285.76999999999896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.466666666666665,335.1899999999996,20.8,342.9900000000001,21.133333333333333,346.23999999999995,21.466666666666665,367.8299999999985,0.0,366.97999999999996,20.026999999999987,368.59999999999997,20.29033333333338,368.5999999999999,20.816666666666666,363.78999999999996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.691666666666666,316.4999999999998,15.457066798397278,368.5141198748559,15.784362478730994,368.519855645205,16.691666666666666,337.8400000000005
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22.916666666666668,303.0599999999996,21.391666666666666,310.8600000000001,21.633333333333333,314.10999999999996,21.966666666666665,335.6999999999985,21.791666666666668,334.84999999999997,0.0,336.46999999999997,21.491666666666667,336.4699999999999,21.825,331.65999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.691666666666666,300.2999999999998,0.0,352.4,16.916666666666668,352.3999999999994,17.25,321.6400000000005
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,305.55999999999955,23.0,359.1100000000001,23.0,355.10999999999996,23.0,366.69999999999857,22.916666666666668,368.59999999999997,0.0,336.46999999999997,22.56266666666667,368.59999999999997,23.0,366.90999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.025,310.2999999999997,0.0,352.4,17.456666666666685,368.5999999999999,18.025,344.89000000000044
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.991666666666667,305.55999999999955,23.991666666666667,359.1100000000001,23.991666666666667,355.10999999999996,23.991666666666667,366.69999999999857,0.0,368.59999999999997,23.991666666666667,336.46999999999997,0.0,368.59999999999997,23.991666666666667,366.90999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.57620615840606,294.09999999999974,18.491666666666667,336.2,18.633333333333333,352.3999999999999,18.966666666666665,328.69000000000045
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.0,305.55999999999955,24.0,359.1100000000001,24.0,355.10999999999996,24.0,366.69999999999857,0.0,368.59999999999997,24.0,336.46999999999997,0.0,368.59999999999997,24.0,366.90999999999997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.65798891267358,368.5223063834446,18.633333333333333,340.44999999999993,18.966666666666665,362.39999999999986,19.3,338.6900000000005
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.8,359.68999999999875,19.716666666666665,331.53999999999996,20.05,353.4899999999998,20.458333333333332,329.78000000000054
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.09700000000004,368.5999999999999,19.808333333333334,334.29,20.141666666666666,356.2399999999997,20.475,330.2800000000006
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19.75,356.44999999999993,20.466666666666665,322.14000000000004,20.8,344.08999999999975,21.133333333333333,318.1300000000006
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.155,368.59999999999997,20.725,329.89000000000016,21.058333333333334,351.83999999999975,21.391666666666666,325.8800000000006
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,352.66999999999996,21.466666666666665,313.96000000000015,21.433333333333334,335.90999999999974,21.766666666666666,309.9500000000006
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,352.66999999999996,21.633333333333333,318.9600000000002,21.966666666666665,351.9099999999997,22.3,325.95000000000067
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.791666666666668,320.0,22.125,297.0900000000002,22.458333333333332,340.83999999999975,22.791666666666668,325.6800000000007
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21.991666666666667,326.0,22.325,303.0900000000002,22.658333333333335,346.8399999999998,22.991666666666667,331.6800000000007
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,293.87,23.0,270.9600000000002,23.0,314.7099999999998,23.0,299.5500000000007
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.0,293.87,23.0,270.9600000000002,23.0,314.7099999999998,23.0,299.5500000000007
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23.991666666666667,293.87,23.991666666666667,270.9600000000002,23.991666666666667,314.7099999999998,23.991666666666667,314.7099999999998
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.0,293.87,24.0,270.9600000000002,24.0,314.7099999999998,24.0,314.7099999999998
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
